4.109760506176348116e+01, -8.746597340672908061e+00, -1.250000000000000000e+00, 3.501861161949604195e+01
4.109760506176348116e+01, -8.746597340672908061e+00, -2.000000000000000000e+00, 3.515340457913499250e+01
4.109760506176348116e+01, -8.745699025014685546e+00, -5.000000000000000000e-01, 3.477513344274441920e+01
4.109760506176348116e+01, -8.745699025014685546e+00, -1.250000000000000000e+00, 3.500959109096375244e+01
4.109760506176348116e+01, -8.745699025014685546e+00, -2.000000000000000000e+00, 3.515477950567239418e+01
4.109682709758291708e+01, -8.746148182843796803e+00, -5.000000000000000000e-01, 3.479586997373844071e+01
4.109682709758291708e+01, -8.746148182843796803e+00, -1.250000000000000000e+00, 3.501679833490002380e+01
4.109682709758291708e+01, -8.746148182843796803e+00, -2.000000000000000000e+00, 3.515428644128488145e+01
4.109682709758291708e+01, -8.745249867185656001e+00, -5.000000000000000000e-01, 3.476930650153211388e+01
4.109682709758291708e+01, -8.745249867185656001e+00, -1.250000000000000000e+00, 3.500800682160907229e+01
4.109682709758291708e+01, -8.745249867185656001e+00, -2.000000000000000000e+00, 3.515583356549112892e+01
4.109604913340235299e+01, -8.745699025014685546e+00, -5.000000000000000000e-01, 3.477462877362311389e+01
4.109604913340235299e+01, -8.745699025014685546e+00, -1.250000000000000000e+00, 3.500953263209320454e+01
4.109604913340235299e+01, -8.745699025014685546e+00, -2.000000000000000000e+00, 3.515465515284991227e+01
4.109682709758291708e+01, -8.744351551527515198e+00, -5.000000000000000000e-01, 3.474194170944263504e+01
4.109682709758291708e+01, -8.744351551527515198e+00, -1.250000000000000000e+00, 3.499902645227982134e+01
4.109682709758291708e+01, -8.744351551527515198e+00, -2.000000000000000000e+00, 3.515760173379820230e+01
4.109604913340235299e+01, -8.744800709356544743e+00, -5.000000000000000000e-01, 3.474882974241774036e+01
4.109604913340235299e+01, -8.744800709356544743e+00, -1.250000000000000000e+00, 3.500106698125667748e+01
4.109604913340235299e+01, -8.744800709356544743e+00, -2.000000000000000000e+00, 3.515660574871696298e+01
4.109682709758291708e+01, -8.743453235869374396e+00, -5.000000000000000000e-01, 3.473277005235044612e+01
4.109682709758291708e+01, -8.743453235869374396e+00, -1.250000000000000000e+00, 3.499604284386781217e+01
4.109682709758291708e+01, -8.743453235869374396e+00, -2.000000000000000000e+00, 3.515825949036529607e+01
4.109604913340235299e+01, -8.743902393698403941e+00, -5.000000000000000000e-01, 3.472221042396897417e+01
4.109604913340235299e+01, -8.743902393698403941e+00, -1.250000000000000000e+00, 3.499243269777370813e+01
4.109604913340235299e+01, -8.743902393698403941e+00, -2.000000000000000000e+00, 3.515872982107737243e+01
4.109682709758291708e+01, -8.742554920211233593e+00, -5.000000000000000000e-01, 3.470651150906584093e+01
4.109682709758291708e+01, -8.742554920211233593e+00, -1.250000000000000000e+00, 3.498775468077755590e+01
4.109682709758291708e+01, -8.742554920211233593e+00, -2.000000000000000000e+00, 3.516067625654380890e+01
4.109604913340235299e+01, -8.743004078040263138e+00, -5.000000000000000000e-01, 3.472221042396897417e+01
4.109604913340235299e+01, -8.743004078040263138e+00, -1.250000000000000000e+00, 3.499243269777370813e+01
4.109604913340235299e+01, -8.743004078040263138e+00, -2.000000000000000000e+00, 3.515872982107737243e+01
4.109682709758291708e+01, -8.741656604553092791e+00, -5.000000000000000000e-01, 3.469556659458012859e+01
4.109682709758291708e+01, -8.741656604553092791e+00, -1.250000000000000000e+00, 3.498395977478793384e+01
4.109682709758291708e+01, -8.741656604553092791e+00, -2.000000000000000000e+00, 3.516120515985230810e+01
4.109604913340235299e+01, -8.742105762382122336e+00, -5.000000000000000000e-01, 3.468394289392755780e+01
4.109604913340235299e+01, -8.742105762382122336e+00, -1.250000000000000000e+00, 3.497984360924434100e+01
4.109604913340235299e+01, -8.742105762382122336e+00, -2.000000000000000000e+00, 3.516165143112843339e+01
4.109604913340235299e+01, -8.741207446723981533e+00, -5.000000000000000000e-01, 3.465607263598160870e+01
4.109604913340235299e+01, -8.741207446723981533e+00, -1.250000000000000000e+00, 3.497098533913317198e+01
4.109604913340235299e+01, -8.741207446723981533e+00, -2.000000000000000000e+00, 3.516428393371422345e+01
4.109604913340235299e+01, -8.740309131065840731e+00, -5.000000000000000000e-01, 3.465607263598160870e+01
4.109604913340235299e+01, -8.740309131065840731e+00, -1.250000000000000000e+00, 3.497098533913317198e+01
4.109604913340235299e+01, -8.740309131065840731e+00, -2.000000000000000000e+00, 3.516428393371422345e+01
4.109527116922178891e+01, -8.741656604553092791e+00, -5.000000000000000000e-01, 3.467239275274763344e+01
4.109527116922178891e+01, -8.741656604553092791e+00, -1.250000000000000000e+00, 3.497573578612936984e+01
4.109527116922178891e+01, -8.741656604553092791e+00, -2.000000000000000000e+00, 3.516212282989479831e+01
4.109527116922178891e+01, -8.740758288894870276e+00, -5.000000000000000000e-01, 3.464348608200849355e+01
4.109527116922178891e+01, -8.740758288894870276e+00, -1.250000000000000000e+00, 3.496637828091957090e+01
4.109527116922178891e+01, -8.740758288894870276e+00, -2.000000000000000000e+00, 3.516468250065688039e+01
4.109604913340235299e+01, -8.739410815407699928e+00, -5.000000000000000000e-01, 3.461719498160395858e+01
4.109604913340235299e+01, -8.739410815407699928e+00, -1.250000000000000000e+00, 3.495834994751031388e+01
4.109604913340235299e+01, -8.739410815407699928e+00, -2.000000000000000000e+00, 3.516789647121959916e+01
4.109527116922178891e+01, -8.739859973236729473e+00, -5.000000000000000000e-01, 3.463050778722571010e+01
4.109527116922178891e+01, -8.739859973236729473e+00, -1.250000000000000000e+00, 3.496156315543898074e+01
4.109527116922178891e+01, -8.739859973236729473e+00, -2.000000000000000000e+00, 3.516506570187031144e+01
4.109604913340235299e+01, -8.738512499749559126e+00, -5.000000000000000000e-01, 3.458626614427030432e+01
4.109604913340235299e+01, -8.738512499749559126e+00, -1.250000000000000000e+00, 3.494791658599022810e+01
4.109604913340235299e+01, -8.738512499749559126e+00, -2.000000000000000000e+00, 3.517049305342735011e+01
4.109527116922178891e+01, -8.738961657578588671e+00, -5.000000000000000000e-01, 3.460357948194174327e+01
4.109527116922178891e+01, -8.738961657578588671e+00, -1.250000000000000000e+00, 3.495314573401104496e+01
4.109527116922178891e+01, -8.738961657578588671e+00, -2.000000000000000000e+00, 3.516828014934837654e+01
4.109604913340235299e+01, -8.737614184091418323e+00, -5.000000000000000000e-01, 3.458626614427030432e+01
4.109604913340235299e+01, -8.737614184091418323e+00, -1.250000000000000000e+00, 3.494791658599022810e+01
4.109604913340235299e+01, -8.737614184091418323e+00, -2.000000000000000000e+00, 3.517049305342735011e+01
4.109527116922178891e+01, -8.738063341920447868e+00, -5.000000000000000000e-01, 3.457264342535037116e+01
4.109527116922178891e+01, -8.738063341920447868e+00, -1.250000000000000000e+00, 3.494257543865890625e+01
4.109527116922178891e+01, -8.738063341920447868e+00, -2.000000000000000000e+00, 3.517095713074309771e+01
4.109527116922178891e+01, -8.737165026262307066e+00, -5.000000000000000000e-01, 3.455837608983180331e+01
4.109527116922178891e+01, -8.737165026262307066e+00, -1.250000000000000000e+00, 3.493681833349325672e+01
4.109527116922178891e+01, -8.737165026262307066e+00, -2.000000000000000000e+00, 3.517136492992252528e+01
4.109449320504122483e+01, -8.737614184091418323e+00, -5.000000000000000000e-01, 3.454374032911282910e+01
4.109449320504122483e+01, -8.737614184091418323e+00, -1.250000000000000000e+00, 3.493074988548485749e+01
4.109449320504122483e+01, -8.737614184091418323e+00, -2.000000000000000000e+00, 3.517172217305480331e+01
4.109449320504122483e+01, -8.736715868433195809e+00, -5.000000000000000000e-01, 3.454374032911282910e+01
4.109449320504122483e+01, -8.736715868433195809e+00, -1.250000000000000000e+00, 3.493074988548485749e+01
4.109449320504122483e+01, -8.736715868433195809e+00, -2.000000000000000000e+00, 3.517172217305480331e+01
4.109449320504122483e+01, -8.738512499749559126e+00, -5.000000000000000000e-01, 3.457510764994493258e+01
4.109449320504122483e+01, -8.738512499749559126e+00, -1.250000000000000000e+00, 3.494185428477097588e+01
4.109449320504122483e+01, -8.738512499749559126e+00, -2.000000000000000000e+00, 3.516895705155904039e+01
4.109371524086066074e+01, -8.738063341920529581e+00, -5.000000000000000000e-01, 3.456048059250617399e+01
4.109371524086066074e+01, -8.738063341920529581e+00, -1.250000000000000000e+00, 3.493584569130714357e+01
4.109371524086066074e+01, -8.738063341920529581e+00, -2.000000000000000000e+00, 3.516925320739429139e+01
4.109371524086066074e+01, -8.737165026262307066e+00, -5.000000000000000000e-01, 3.452886649220852178e+01
4.109371524086066074e+01, -8.737165026262307066e+00, -1.250000000000000000e+00, 3.492443756103066477e+01
4.109371524086066074e+01, -8.737165026262307066e+00, -2.000000000000000000e+00, 3.517204470283286355e+01
4.109449320504122483e+01, -8.739410815407699928e+00, -5.000000000000000000e-01, 3.461724271758319560e+01
4.109449320504122483e+01, -8.739410815407699928e+00, -1.250000000000000000e+00, 3.495657212570255012e+01
4.109449320504122483e+01, -8.739410815407699928e+00, -2.000000000000000000e+00, 3.516544416887712288e+01
4.109371524086066074e+01, -8.738961657578670383e+00, -5.000000000000000000e-01, 3.457510764994493258e+01
4.109371524086066074e+01, -8.738961657578670383e+00, -1.250000000000000000e+00, 3.494185428477097588e+01
4.109371524086066074e+01, -8.738961657578670383e+00, -2.000000000000000000e+00, 3.516895705155904039e+01
4.109449320504122483e+01, -8.740309131065840731e+00, -5.000000000000000000e-01, 3.461724271758319560e+01
4.109449320504122483e+01, -8.740309131065840731e+00, -1.250000000000000000e+00, 3.495657212570255012e+01
4.109449320504122483e+01, -8.740309131065840731e+00, -2.000000000000000000e+00, 3.516544416887712288e+01
4.109371524086066074e+01, -8.739859973236811186e+00, -5.000000000000000000e-01, 3.460370982700929687e+01
4.109371524086066074e+01, -8.739859973236811186e+00, -1.250000000000000000e+00, 3.495137117385375802e+01
4.109371524086066074e+01, -8.739859973236811186e+00, -2.000000000000000000e+00, 3.516581315353605675e+01
4.109449320504122483e+01, -8.741207446723981533e+00, -5.000000000000000000e-01, 3.464870486077870027e+01
4.109449320504122483e+01, -8.741207446723981533e+00, -1.250000000000000000e+00, 3.496719672172476834e+01
4.109449320504122483e+01, -8.741207446723981533e+00, -2.000000000000000000e+00, 3.516310383287371621e+01
4.109371524086066074e+01, -8.740758288894951988e+00, -5.000000000000000000e-01, 3.463582546594138023e+01
4.109371524086066074e+01, -8.740758288894951988e+00, -1.250000000000000000e+00, 3.496242242876763129e+01
4.109371524086066074e+01, -8.740758288894951988e+00, -2.000000000000000000e+00, 3.516346405561868238e+01
4.109449320504122483e+01, -8.742105762382122336e+00, -5.000000000000000000e-01, 3.466070146487547277e+01
4.109449320504122483e+01, -8.742105762382122336e+00, -1.250000000000000000e+00, 3.497154362183070475e+01
4.109449320504122483e+01, -8.742105762382122336e+00, -2.000000000000000000e+00, 3.516261909652108386e+01
4.109371524086066074e+01, -8.741656604553092791e+00, -5.000000000000000000e-01, 3.463582546594138023e+01
4.109371524086066074e+01, -8.741656604553092791e+00, -1.250000000000000000e+00, 3.496242242876763129e+01
4.109371524086066074e+01, -8.741656604553092791e+00, -2.000000000000000000e+00, 3.516346405561868238e+01
4.109527116922178891e+01, -8.742554920211233593e+00, -5.000000000000000000e-01, 3.470253549588230157e+01
4.109527116922178891e+01, -8.742554920211233593e+00, -1.250000000000000000e+00, 3.498578949001180405e+01
4.109527116922178891e+01, -8.742554920211233593e+00, -2.000000000000000000e+00, 3.516005247045836768e+01
4.109449320504122483e+01, -8.743004078040263138e+00, -5.000000000000000000e-01, 3.469337330423433485e+01
4.109449320504122483e+01, -8.743004078040263138e+00, -1.250000000000000000e+00, 3.498276564772037034e+01
4.109449320504122483e+01, -8.743004078040263138e+00, -2.000000000000000000e+00, 3.516088080601046784e+01
4.109527116922178891e+01, -8.743453235869374396e+00, -5.000000000000000000e-01, 3.471194849288403361e+01
4.109527116922178891e+01, -8.743453235869374396e+00, -1.250000000000000000e+00, 3.498893744895948998e+01
4.109527116922178891e+01, -8.743453235869374396e+00, -2.000000000000000000e+00, 3.515929299657299367e+01
4.109527116922178891e+01, -8.744351551527515198e+00, -5.000000000000000000e-01, 3.473631121032890690e+01
4.109527116922178891e+01, -8.744351551527515198e+00, -1.250000000000000000e+00, 3.499659254671384190e+01
4.109527116922178891e+01, -8.744351551527515198e+00, -2.000000000000000000e+00, 3.515665113327458613e+01
4.109293727668009666e+01, -8.739410815407699928e+00, -5.000000000000000000e-01, 3.457570602944822724e+01
4.109293727668009666e+01, -8.739410815407699928e+00, -1.250000000000000000e+00, 3.494020856017944965e+01
4.109293727668009666e+01, -8.739410815407699928e+00, -2.000000000000000000e+00, 3.516642681814354887e+01
4.109293727668009666e+01, -8.738512499749559126e+00, -5.000000000000000000e-01, 3.454573704665525469e+01
4.109293727668009666e+01, -8.738512499749559126e+00, -1.250000000000000000e+00, 3.492965173115990751e+01
4.109293727668009666e+01, -8.738512499749559126e+00, -2.000000000000000000e+00, 3.516952268164769180e+01
4.109293727668009666e+01, -8.737614184091418323e+00, -5.000000000000000000e-01, 3.454573704665525469e+01
4.109293727668009666e+01, -8.737614184091418323e+00, -1.250000000000000000e+00, 3.492965173115990751e+01
4.109293727668009666e+01, -8.737614184091418323e+00, -2.000000000000000000e+00, 3.516952268164769180e+01
4.109215931249953258e+01, -8.738063341920447868e+00, -5.000000000000000000e-01, 3.453073456868413160e+01
4.109215931249953258e+01, -8.738063341920447868e+00, -1.250000000000000000e+00, 3.492319744029120443e+01
4.109215931249953258e+01, -8.738063341920447868e+00, -2.000000000000000000e+00, 3.516972816971448879e+01
4.109293727668009666e+01, -8.736715868433277521e+00, -5.000000000000000000e-01, 3.449936117046407702e+01
4.109293727668009666e+01, -8.736715868433277521e+00, -1.250000000000000000e+00, 3.491147346264951068e+01
4.109293727668009666e+01, -8.736715868433277521e+00, -2.000000000000000000e+00, 3.517266207391305244e+01
4.109215931249953258e+01, -8.737165026262307066e+00, -5.000000000000000000e-01, 3.451547026854458977e+01
4.109215931249953258e+01, -8.737165026262307066e+00, -1.250000000000000000e+00, 3.491652750564448127e+01
4.109215931249953258e+01, -8.737165026262307066e+00, -2.000000000000000000e+00, 3.516986761131923345e+01
4.109293727668009666e+01, -8.735817552775136718e+00, -5.000000000000000000e-01, 3.447000992129765962e+01
4.109293727668009666e+01, -8.735817552775136718e+00, -1.250000000000000000e+00, 3.490051964265342122e+01
4.109293727668009666e+01, -8.735817552775136718e+00, -2.000000000000000000e+00, 3.517594443569345941e+01
4.109371524086066074e+01, -8.736266710604166263e+00, -5.000000000000000000e-01, 3.449804968614768796e+01
4.109371524086066074e+01, -8.736266710604166263e+00, -1.250000000000000000e+00, 3.491323519358448380e+01
4.109371524086066074e+01, -8.736266710604166263e+00, -2.000000000000000000e+00, 3.517498076292470444e+01
4.109215931249953258e+01, -8.736266710604166263e+00, -5.000000000000000000e-01, 3.448432899836109300e+01
4.109215931249953258e+01, -8.736266710604166263e+00, -1.250000000000000000e+00, 3.490464610062888084e+01
4.109215931249953258e+01, -8.736266710604166263e+00, -2.000000000000000000e+00, 3.517289958261082461e+01
4.109293727668009666e+01, -8.734919237116995916e+00, -5.000000000000000000e-01, 3.447000992129765962e+01
4.109293727668009666e+01, -8.734919237116995916e+00, -1.250000000000000000e+00, 3.490051964265342122e+01
4.109293727668009666e+01, -8.734919237116995916e+00, -2.000000000000000000e+00, 3.517594443569345941e+01
4.109215931249953258e+01, -8.735368394946025461e+00, -5.000000000000000000e-01, 3.445357430808789445e+01
4.109215931249953258e+01, -8.735368394946025461e+00, -1.250000000000000000e+00, 3.489275222483365013e+01
4.109215931249953258e+01, -8.735368394946025461e+00, -2.000000000000000000e+00, 3.517600157800526972e+01
4.109293727668009666e+01, -8.734020921458855113e+00, -5.000000000000000000e-01, 3.443745067653570402e+01
4.109293727668009666e+01, -8.734020921458855113e+00, -1.250000000000000000e+00, 3.488775573282956088e+01
4.109293727668009666e+01, -8.734020921458855113e+00, -2.000000000000000000e+00, 3.517875965776945435e+01
4.109215931249953258e+01, -8.734470079287884658e+00, -5.000000000000000000e-01, 3.443789269932434394e+01
4.109215931249953258e+01, -8.734470079287884658e+00, -1.250000000000000000e+00, 3.488523408351605326e+01
4.109215931249953258e+01, -8.734470079287884658e+00, -2.000000000000000000e+00, 3.517610243000504511e+01
4.109293727668009666e+01, -8.733122605800714311e+00, -5.000000000000000000e-01, 3.438786874787241032e+01
4.109293727668009666e+01, -8.733122605800714311e+00, -1.250000000000000000e+00, 3.486610068031144749e+01
4.109293727668009666e+01, -8.733122605800714311e+00, -2.000000000000000000e+00, 3.518157600402385299e+01
4.109215931249953258e+01, -8.733571763629743856e+00, -5.000000000000000000e-01, 3.440634831773583358e+01
4.109215931249953258e+01, -8.733571763629743856e+00, -1.250000000000000000e+00, 3.487240474249593092e+01
4.109215931249953258e+01, -8.733571763629743856e+00, -2.000000000000000000e+00, 3.517910935422477792e+01
4.109293727668009666e+01, -8.732224290142573508e+00, -5.000000000000000000e-01, 3.438786874787241032e+01
4.109293727668009666e+01, -8.732224290142573508e+00, -1.250000000000000000e+00, 3.486610068031144749e+01
4.109293727668009666e+01, -8.732224290142573508e+00, -2.000000000000000000e+00, 3.518157600402385299e+01
4.109215931249953258e+01, -8.732673447971603053e+00, -5.000000000000000000e-01, 3.437291436104491282e+01
4.109215931249953258e+01, -8.732673447971603053e+00, -1.250000000000000000e+00, 3.485838604369605775e+01
4.109215931249953258e+01, -8.732673447971603053e+00, -2.000000000000000000e+00, 3.518184031482901020e+01
4.109293727668009666e+01, -8.731325974484432706e+00, -5.000000000000000000e-01, 3.435038185291574564e+01
4.109293727668009666e+01, -8.731325974484432706e+00, -1.250000000000000000e+00, 3.484997099607888771e+01
4.109293727668009666e+01, -8.731325974484432706e+00, -2.000000000000000000e+00, 3.518366585847438444e+01
4.109215931249953258e+01, -8.731775132313462251e+00, -5.000000000000000000e-01, 3.433461480516591280e+01
4.109215931249953258e+01, -8.731775132313462251e+00, -1.250000000000000000e+00, 3.484162128529467850e+01
4.109215931249953258e+01, -8.731775132313462251e+00, -2.000000000000000000e+00, 3.518380220469959596e+01
4.109293727668009666e+01, -8.730427658826291903e+00, -5.000000000000000000e-01, 3.429914899453784471e+01
4.109293727668009666e+01, -8.730427658826291903e+00, -1.250000000000000000e+00, 3.482593346856867100e+01
4.109293727668009666e+01, -8.730427658826291903e+00, -2.000000000000000000e+00, 3.518640609609594350e+01
4.109215931249953258e+01, -8.730876816655321448e+00, -5.000000000000000000e-01, 3.431939070312817108e+01
4.109215931249953258e+01, -8.730876816655321448e+00, -1.250000000000000000e+00, 3.483344106565740361e+01
4.109215931249953258e+01, -8.730876816655321448e+00, -2.000000000000000000e+00, 3.518396872083401661e+01
4.109293727668009666e+01, -8.729529343168151101e+00, -5.000000000000000000e-01, 3.425756065408953077e+01
4.109293727668009666e+01, -8.729529343168151101e+00, -1.250000000000000000e+00, 3.480686896663066676e+01
4.109293727668009666e+01, -8.729529343168151101e+00, -2.000000000000000000e+00, 3.518815326599846571e+01
4.109215931249953258e+01, -8.729978500997180646e+00, -5.000000000000000000e-01, 3.428403570015294832e+01
4.109215931249953258e+01, -8.729978500997180646e+00, -1.250000000000000000e+00, 3.481760636475506487e+01
4.109215931249953258e+01, -8.729978500997180646e+00, -2.000000000000000000e+00, 3.518661378196749467e+01
4.109293727668009666e+01, -8.728631027510010298e+00, -5.000000000000000000e-01, 3.425756065408953077e+01
4.109293727668009666e+01, -8.728631027510010298e+00, -1.250000000000000000e+00, 3.480686896663066676e+01
4.109293727668009666e+01, -8.728631027510010298e+00, -2.000000000000000000e+00, 3.518815326599846571e+01
4.109215931249953258e+01, -8.729080185339039843e+00, -5.000000000000000000e-01, 3.424066687640524265e+01
4.109215931249953258e+01, -8.729080185339039843e+00, -1.250000000000000000e+00, 3.479746218896467269e+01
4.109215931249953258e+01, -8.729080185339039843e+00, -2.000000000000000000e+00, 3.518804140222158594e+01
4.109293727668009666e+01, -8.727732711851869496e+00, -5.000000000000000000e-01, 3.419414158837651030e+01
4.109293727668009666e+01, -8.727732711851869496e+00, -1.250000000000000000e+00, 3.477540046656127259e+01
4.109293727668009666e+01, -8.727732711851869496e+00, -2.000000000000000000e+00, 3.518899783729960973e+01
4.109215931249953258e+01, -8.728181869680899041e+00, -5.000000000000000000e-01, 3.422355236137396872e+01
4.109215931249953258e+01, -8.728181869680899041e+00, -1.250000000000000000e+00, 3.478800817402677126e+01
4.109215931249953258e+01, -8.728181869680899041e+00, -2.000000000000000000e+00, 3.518776345535455619e+01
4.109293727668009666e+01, -8.726834396193728693e+00, -5.000000000000000000e-01, 3.415361992862003149e+01
4.109293727668009666e+01, -8.726834396193728693e+00, -1.250000000000000000e+00, 3.475604262570606551e+01
4.109293727668009666e+01, -8.726834396193728693e+00, -2.000000000000000000e+00, 3.519127628532795171e+01
4.109215931249953258e+01, -8.727283554022758238e+00, -5.000000000000000000e-01, 3.417835510947845279e+01
4.109215931249953258e+01, -8.727283554022758238e+00, -1.250000000000000000e+00, 3.476653004318781370e+01
4.109215931249953258e+01, -8.727283554022758238e+00, -2.000000000000000000e+00, 3.518888184296122290e+01
4.109293727668009666e+01, -8.725936080535587891e+00, -5.000000000000000000e-01, 3.410887158646612960e+01
4.109293727668009666e+01, -8.725936080535587891e+00, -1.250000000000000000e+00, 3.473444325616060979e+01
4.109293727668009666e+01, -8.725936080535587891e+00, -2.000000000000000000e+00, 3.519285824901843540e+01
4.109215931249953258e+01, -8.726385238364617436e+00, -5.000000000000000000e-01, 3.414116318920051185e+01
4.109215931249953258e+01, -8.726385238364617436e+00, -1.250000000000000000e+00, 3.474877182920956642e+01
4.109215931249953258e+01, -8.726385238364617436e+00, -2.000000000000000000e+00, 3.519175355481895906e+01
4.109293727668009666e+01, -8.725037764877447088e+00, -5.000000000000000000e-01, 3.409504394598522481e+01
4.109293727668009666e+01, -8.725037764877447088e+00, -1.250000000000000000e+00, 3.472636988340141784e+01
4.109293727668009666e+01, -8.725037764877447088e+00, -2.000000000000000000e+00, 3.519301116657310047e+01
4.109215931249953258e+01, -8.725486922706476633e+00, -5.000000000000000000e-01, 3.409504394598522481e+01
4.109215931249953258e+01, -8.725486922706476633e+00, -1.250000000000000000e+00, 3.472636988340141784e+01
4.109215931249953258e+01, -8.725486922706476633e+00, -2.000000000000000000e+00, 3.519301116657310047e+01
4.109293727668009666e+01, -8.724139449219306286e+00, -5.000000000000000000e-01, 3.405175899464173028e+01
4.109293727668009666e+01, -8.724139449219306286e+00, -1.250000000000000000e+00, 3.470519773849589740e+01
4.109293727668009666e+01, -8.724139449219306286e+00, -2.000000000000000000e+00, 3.519483840271200847e+01
4.109215931249953258e+01, -8.724588607048335831e+00, -5.000000000000000000e-01, 3.408222032171158844e+01
4.109215931249953258e+01, -8.724588607048335831e+00, -1.250000000000000000e+00, 3.471891595940945763e+01
4.109215931249953258e+01, -8.724588607048335831e+00, -2.000000000000000000e+00, 3.519317972592853039e+01
4.109293727668009666e+01, -8.723241133561165483e+00, -5.000000000000000000e-01, 3.401111269827388384e+01
4.109293727668009666e+01, -8.723241133561165483e+00, -1.250000000000000000e+00, 3.468525011253623802e+01
4.109293727668009666e+01, -8.723241133561165483e+00, -2.000000000000000000e+00, 3.519729692818810207e+01
4.109215931249953258e+01, -8.723690291390195028e+00, -5.000000000000000000e-01, 3.403970061168678285e+01
4.109215931249953258e+01, -8.723690291390195028e+00, -1.250000000000000000e+00, 3.469800648761213324e+01
4.109215931249953258e+01, -8.723690291390195028e+00, -2.000000000000000000e+00, 3.519502021231372879e+01
4.109293727668009666e+01, -8.722342817903024681e+00, -5.000000000000000000e-01, 3.396052655691451605e+01
4.109293727668009666e+01, -8.722342817903024681e+00, -1.250000000000000000e+00, 3.465971510149369550e+01
4.109293727668009666e+01, -8.722342817903024681e+00, -2.000000000000000000e+00, 3.519793668190587255e+01
4.109215931249953258e+01, -8.722791975732054226e+00, -5.000000000000000000e-01, 3.400131807581583132e+01
4.109215931249953258e+01, -8.722791975732054226e+00, -1.250000000000000000e+00, 3.467910749561863781e+01
4.109215931249953258e+01, -8.722791975732054226e+00, -2.000000000000000000e+00, 3.519780316438590972e+01
4.109293727668009666e+01, -8.721444502244883878e+00, -5.000000000000000000e-01, 3.394889906818001180e+01
4.109293727668009666e+01, -8.721444502244883878e+00, -1.250000000000000000e+00, 3.465246544807631324e+01
4.109293727668009666e+01, -8.721444502244883878e+00, -2.000000000000000000e+00, 3.519797463550131766e+01
4.109215931249953258e+01, -8.721893660073913424e+00, -5.000000000000000000e-01, 3.393780935662454823e+01
4.109215931249953258e+01, -8.721893660073913424e+00, -1.250000000000000000e+00, 3.464551675491003380e+01
4.109215931249953258e+01, -8.721893660073913424e+00, -2.000000000000000000e+00, 3.519791916459298875e+01
4.109293727668009666e+01, -8.720546186586743076e+00, -5.000000000000000000e-01, 3.390240081995215604e+01
4.109293727668009666e+01, -8.720546186586743076e+00, -1.250000000000000000e+00, 3.462841224453467959e+01
4.109293727668009666e+01, -8.720546186586743076e+00, -2.000000000000000000e+00, 3.519919716035806800e+01
4.109215931249953258e+01, -8.720995344415772621e+00, -5.000000000000000000e-01, 3.393780935662454823e+01
4.109215931249953258e+01, -8.720995344415772621e+00, -1.250000000000000000e+00, 3.464551675491003380e+01
4.109215931249953258e+01, -8.720995344415772621e+00, -2.000000000000000000e+00, 3.519791916459298875e+01
4.109293727668009666e+01, -8.719647870928602273e+00, -5.000000000000000000e-01, 3.386122329834051925e+01
4.109293727668009666e+01, -8.719647870928602273e+00, -1.250000000000000000e+00, 3.460682077655438604e+01
4.109293727668009666e+01, -8.719647870928602273e+00, -2.000000000000000000e+00, 3.520152873643873193e+01
4.109215931249953258e+01, -8.720097028757631819e+00, -5.000000000000000000e-01, 3.389114348061262660e+01
4.109215931249953258e+01, -8.720097028757631819e+00, -1.250000000000000000e+00, 3.462111571707679047e+01
4.109215931249953258e+01, -8.720097028757631819e+00, -2.000000000000000000e+00, 3.519898051089733571e+01
4.109293727668009666e+01, -8.718749555270461471e+00, -5.000000000000000000e-01, 3.379292644124517153e+01
4.109293727668009666e+01, -8.718749555270461471e+00, -1.250000000000000000e+00, 3.456844291455686147e+01
4.109293727668009666e+01, -8.718749555270461471e+00, -2.000000000000000000e+00, 3.520017646792508970e+01
4.109215931249953258e+01, -8.719198713099491016e+00, -5.000000000000000000e-01, 3.383015137111061676e+01
4.109215931249953258e+01, -8.719198713099491016e+00, -1.250000000000000000e+00, 3.458724715265380212e+01
4.109215931249953258e+01, -8.719198713099491016e+00, -2.000000000000000000e+00, 3.519883234063539135e+01
4.109293727668009666e+01, -8.717851239612320668e+00, -5.000000000000000000e-01, 3.374274756409813136e+01
4.109293727668009666e+01, -8.717851239612320668e+00, -1.250000000000000000e+00, 3.454054237363548197e+01
4.109293727668009666e+01, -8.717851239612320668e+00, -2.000000000000000000e+00, 3.520026391010972588e+01
4.109215931249953258e+01, -8.718300397441350214e+00, -5.000000000000000000e-01, 3.377900616074853701e+01
4.109215931249953258e+01, -8.718300397441350214e+00, -1.250000000000000000e+00, 3.455926236598475754e+01
4.109215931249953258e+01, -8.718300397441350214e+00, -2.000000000000000000e+00, 3.519876678641688272e+01
4.109293727668009666e+01, -8.716952923954179866e+00, -5.000000000000000000e-01, 3.374274756409813136e+01
4.109293727668009666e+01, -8.716952923954179866e+00, -1.250000000000000000e+00, 3.454054237363548197e+01
4.109293727668009666e+01, -8.716952923954179866e+00, -2.000000000000000000e+00, 3.520026391010972588e+01
4.109215931249953258e+01, -8.717402081783209411e+00, -5.000000000000000000e-01, 3.373231793244326582e+01
4.109215931249953258e+01, -8.717402081783209411e+00, -1.250000000000000000e+00, 3.453295751717155326e+01
